measurement_id;destination;probe;1_avg;2_avg;3_avg;4_avg;5_avg;6_avg;7_avg;8_avg;9_avg;10_avg;11_avg;12_avg;13_avg;14_avg;15_avg;16_avg;17_avg;18_avg;19_avg;20_avg;21_avg;22_avg;23_avg;24_avg;25_avg;26_avg;27_avg;28_avg;29_avg;30_avg;31_avg;32_avg;33_avg;34_avg;35_avg;36_avg;37_avg;38_avg;39_avg;40_avg;41_avg;42_avg;43_avg;44_avg;45_avg;46_avg;47_avg;48_avg;49_avg;50_avg;51_avg;52_avg;53_avg;54_avg;55_avg;56_avg;57_avg;58_avg;59_avg;60_avg;61_avg;62_avg;63_avg;64_avg;65_avg;66_avg;67_avg;68_avg;69_avg;70_avg;71_avg;72_avg;73_avg;74_avg;75_avg;76_avg;77_avg;78_avg;79_avg;80_avg;81_avg;82_avg;83_avg;84_avg;85_avg;86_avg;87_avg;88_avg;89_avg;90_avg;91_avg;92_avg;93_avg;94_avg;95_avg;96_avg;97_avg;98_avg;99_avg;100_avg;101_avg;102_avg;103_avg;104_avg;105_avg;106_avg;107_avg;108_avg;109_avg;110_avg;111_avg;112_avg;113_avg;114_avg;115_avg;116_avg;117_avg;118_avg;119_avg;120_avg;121_avg;122_avg;123_avg;124_avg;125_avg;126_avg;127_avg;128_avg;129_avg;130_avg;131_avg;132_avg;133_avg;134_avg;135_avg;136_avg;137_avg;138_avg;139_avg;140_avg;141_avg;142_avg;143_avg;144_avg;145_avg;146_avg;147_avg;148_avg;149_avg;150_avg;151_avg;152_avg;153_avg;154_avg;155_avg;156_avg;157_avg;158_avg;159_avg;160_avg;161_avg;162_avg;163_avg;164_avg;165_avg;166_avg;167_avg;168_avg;169_avg;170_avg;171_avg;172_avg;173_avg;174_avg;175_avg;176_avg;177_avg;178_avg;179_avg;180_avg;181_avg;182_avg;183_avg;184_avg;185_avg;186_avg;187_avg;188_avg;189_avg;190_avg;191_avg;192_avg;193_avg;194_avg;195_avg;196_avg;197_avg;198_avg;199_avg;200_avg;201_avg;202_avg;203_avg;204_avg;205_avg;206_avg;207_avg;208_avg;209_avg;210_avg;211_avg;212_avg;213_avg;214_avg;215_avg;216_avg;217_avg;218_avg;219_avg;220_avg;221_avg;222_avg;223_avg;224_avg;225_avg;226_avg;227_avg;228_avg;229_avg;230_avg;231_avg;232_avg;233_avg;234_avg;235_avg;236_avg;237_avg;238_avg;239_avg;240_avg;241_avg;242_avg;243_avg;244_avg;245_avg;246_avg;247_avg;248_avg;249_avg;250_avg;251_avg;252_avg;253_avg;254_avg;255_avg;256_avg;257_avg;258_avg;259_avg;260_avg;261_avg;262_avg;263_avg;264_avg;265_avg;266_avg;267_avg;268_avg;269_avg;270_avg;271_avg;272_avg;273_avg;274_avg;275_avg;276_avg;277_avg;278_avg;279_avg;280_avg;281_avg;282_avg;283_avg;284_avg;285_avg;286_avg;287_avg;288_avg;289_avg;290_avg;291_avg;292_avg;293_avg;294_avg;295_avg;296_avg;297_avg;298_avg;299_avg;300_avg;301_avg;302_avg;303_avg;304_avg;305_avg;306_avg;307_avg;308_avg;309_avg;310_avg;311_avg;312_avg;313_avg;314_avg;315_avg;316_avg;317_avg;318_avg;319_avg;320_avg;321_avg;322_avg;323_avg;324_avg;325_avg;326_avg;327_avg;328_avg;329_avg;330_avg;331_avg;332_avg;333_avg;334_avg;335_avg;336_avg;337_avg;338_avg;339_avg;340_avg;341_avg;342_avg;343_avg;344_avg
5277483;2a00:1450:4007:806::2004;home;232.3215823333;8.190722;424.535125;20.4505643333;351.7248703333;8.369154;164.751905;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8.214018;216.4977073333;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5277483;2a00:1450:4007:806::2004;mPlane;14.302025;11.9318933333;12.180575;11.8981066667;11.9636566667;-1;12.1627625;-1;-1;-1;12.0131316667;11.8865116667;14.0412766667;11.9638383333;12.0275216667;11.936625;12.114815;11.857575;12.025195;11.9072966667;11.9826525;11.88472;12.0338775;11.9086216667;13.6848033333;11.9022616667;11.9754733333;11.8851116667;11.964655;11.8830616667;12.9529733333;11.9525516667;12.1977566667;11.9438075;12.0075816667;11.9597683333;13.588575;12.1539916667;12.00006;12.0013033333;-1;-1;-1;24.342375;12.0457883333;11.9235475;15.8760366667;11.9426883333;12.042365;11.9345133333;12.0090066667;11.89497;12.00621;11.9107683333;11.997275;11.9899733333;12.0112566667;11.9794533333;11.9764766667;11.96549;12.0325316667;11.9373133333;12.0293783333;11.9504416667;12.0042433333;11.9666;11.96369;11.9335233333;11.9783066667;11.9418516667;11.96938;11.9096633333;11.98798;11.9247466667;11.9972266667;11.9078883333;11.951315;11.8801483333;11.9969466667;12.21074;12.0050933333;12.0020083333;12.0165316667;11.9842966667;12.0932916667;12.72549;11.9773;12.5693766667;12.1664333333;11.9775883333;12.040575;11.978885;12.0282125;11.9938383333;12.0425416667;12.7385366667;11.935785;11.9938983333;13.1315866667;11.96068;12.032025;12.0733516667;12.067415;12.00619;12.0632416667;11.9932116667;12.11305;11.95583;12.0564133333;11.965525;16.9086266667;11.9676683333;12.026655;11.960575;12.0616816667;11.9737466667;12.0296533333;12.7298733333;12.0470333333;12.0047366667;12.0267033333;11.94642;12.0326416667;11.978035;12.0224016667;12.05162;12.0496666667;12.0289316667;12.0864016667;12.040915;12.1201916667;12.065395;12.0745766667;12.038775;12.0548916667;12.0393483333;12.3101633333;11.9992;12.0839183333;12.7210416667;12.196715;12.5158966667;12.4286133333;12.0318333333;12.04446;11.9907416667;12.0466116667;11.9741333333;12.3399766667;11.98238;12.075545;11.9867933333;12.2692166667;12.0026483333;12.1431066667;11.9921266667;12.0408166667;12.0298166667;12.023905;11.9660566667;12.01854;12.0251566667;12.0040216667;11.9811816667;11.9832516667;11.9923766667;12.0750366667;11.9997266667;12.0048883333;11.96915;12.0561533333;11.98572;12.0072216667;11.9962083333;12.0596016667;11.9417033333;12.1432666667;11.9572083333;12.0399483333;11.9441283333;12.0668066667;12.0273533333;12.7163966667;12.0287783333;12.01507;11.9742983333;20.49132;11.9612366667;11.9997716667;11.956275;12.0919383333;11.967075;12.152775;11.966265;12.04415;11.9649733333;12.0329466667;11.9727783333;12.03351;12.0068383333;12.089105;11.9770566667;12.6624233333;11.9572466667;12.0169766667;12.013425;12.0828883333;11.9999933333;12.1888283333;11.913405;12.0557666667;11.963205;12.03564;11.9563833333;12.03326;11.9737325;12.048705;11.9813933333;12.029435;11.9438466667;12.03811;11.9779583333;12.0438733333;12.0077416667;12.0322433333;11.9187283333;12.17911;12.0276016667;16.9894383333;12.0240183333;12.0313;11.9696466667;12.037585;12.00576;11.9985716667;12.0057366667;12.133465;11.95584;12.0487;12.003945;12.1362316667;11.9869333333;12.05266;11.985485;12.0186366667;12.0035866667;12.02909;11.9824333333;11.9895;11.9979116667;12.04424;12.0474633333;12.034295;11.964535;12.2558916667;12.0429816667;12.0561766667;11.9611483333;12.0381333333;11.9365;11.9949816667;11.9621733333;12.231195;11.9832533333;12.0651733333;11.9478483333;11.98804;12.0031983333;12.0924083333;11.98314;12.0777633333;11.9842766667;12.1680666667;11.9864916667;12.0428766667;12.06658;12.068595;12.85196;12.7201983333;12.0173433333;12.07356;12.29391;15.2647516667;13.0331366667;19.323485;12.03225;12.1772666667;12.0091383333;12.05994;12.0575583333;12.03699;11.97501;12.3053366667;11.9717616667;12.054385;12.072515;12.0396416667;11.975245;12.0228883333;11.9913583333;12.0036983333;12.008455;12.225685;11.96495;11.9884383333;11.9999383333;12.0392883333;11.9467333333;12.0665333333;12.003385;12.3057566667;12.0120516667;12.03503;11.9548283333;12.0372666667;11.9737966667;12.0568466667;11.9835166667;12.0625766667;12.0122833333;12.04636;12.2499816667;36.069085;11.99485;21.1855566667;12.0277533333;12.0741233333;12.09964;12.0847383333;12.04046;12.1128933333;12.3197283333;12.1310183333;11.998495;12.085715;12.06236;12.0528133333;12.012315;12.0361766667;-1
5277483;2a00:1450:4007:806::2004;LIP6;-1;-1;82.9186723333;37.1059273333;-1;39.1593036667;367.3800416667;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;34.0183106667;-1;34.353415;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5277483;2a00:1450:4007:806::2004;LISP-Lab;19.3190266667;18.3707366667;21.5815416667;19.4166583333;19.575915;18.4619783333;20.90871;18.3752566667;20.1772233333;18.4351733333;20.7321966667;18.3063866667;18.4590183333;18.3688333333;19.17316;18.3486216667;19.5502266667;18.2740183333;18.6498416667;18.3114583333;19.0578483333;18.2740166667;18.9484133333;18.4774883333;18.3711833333;21.08456;19.2876683333;18.1477083333;18.4737433333;23.7777866667;23.6176066667;18.7528516667;20.007925;19.570035;19.6763766667;18.7061583333;18.473435;19.2380416667;21.8230883333;19.205885;8.3786833333;18.4735666667;18.4552583333;26.0682633333;22.7076783333;24.42909;21.5373733333;24.0712583333;26.2104533333;18.7209166667;20.8716166667;24.6477816667;24.9894933333;22.0864783333;26.66609;25.0293116667;25.5069733333;25.73579;24.042405;18.2867083333;28.8453583333;28.6169516667;26.8849583333;27.728715;27.0058083333;23.4859116667;26.258815;27.6939816667;18.29087;18.6181833333;19.73583;18.47109;19.822345;18.3778583333;19.1352183333;18.3500266667;18.3450683333;18.4300783333;19.3696583333;18.4741233333;20.214055;18.352425;20.052935;18.4774816667;19.0337166667;18.6330583333;20.8926233333;18.4918266667;19.8762116667;19.1596666667;19.8659216667;18.49086;19.1677016667;18.5557433333;19.2130416667;18.536285;18.4845783333;18.4853716667;18.5303966667;18.2814566667;19.0492083333;18.4060316667;18.5999683333;18.4859533333;18.6842566667;18.424435;20.4337266667;18.221615;18.3129333333;18.2760366667;19.2496666667;18.2369866667;18.63848;18.3711966667;18.445585;18.2995983333;18.31217;18.40785;19.0489283333;18.3847016667;19.6591233333;18.4393183333;18.428295;18.27543;18.8506883333;18.3313533333;18.4682166667;18.405495;19.2375266667;18.502855;23.0088333333;18.4253966667;19.4720466667;18.4511483333;19.0495133333;18.527795;22.2902333333;18.4515166667;19.4607033333;18.5738366667;18.487115;18.4347616667;26.54351;18.8815583333;24.4394866667;18.482165;18.8017233333;19.3515466667;19.8523816667;18.3209233333;19.79197;23.7681866667;19.0208266667;20.7168333333;25.67296;23.94559;22.7052983333;22.4914316667;25.920955;22.882035;18.3514183333;18.358;18.49244;18.4453466667;18.3879566667;18.4751666667;18.7199733333;18.3541816667;20.8079666667;18.4823316667;18.6403516667;18.3450283333;18.46374;18.3516816667;20.0766933333;18.515945;18.5575316667;18.322305;19.125615;18.3355883333;27.2341666667;18.335225;19.3852033333;18.4113816667;18.775615;19.0712666667;18.4902233333;18.4634466667;18.76386;18.2584866667;19.5327616667;18.257545;18.4515983333;18.40481;18.7240966667;18.32237;18.65254;18.39626;18.4692683333;18.39082;18.4264016667;18.312715;19.5471533333;20.1767033333;18.928545;18.4755633333;18.44795;18.5581683333;19.4866533333;18.4590633333;19.4267216667;18.4352933333;24.706725;18.3406783333;19.187685;18.209295;19.0358616667;18.327225;18.4149483333;18.4065933333;20.3595066667;18.34757;18.480155;18.3870733333;18.59046;18.3361;18.5218733333;18.4089716667;18.4027233333;18.3344433333;18.3489;18.479085;18.4645766667;18.3271033333;18.4031083333;18.2934716667;18.485685;18.3474066667;19.7027816667;18.403945;20.09365;18.3492516667;18.5125383333;18.39864;18.4770133333;18.25277;18.4613616667;18.57827;19.1779783333;18.8596566667;19.1774833333;18.3110433333;18.3683983333;18.0858333333;18.4573583333;18.3792433333;18.4567916667;18.2706133333;20.012435;18.3642866667;19.4143066667;18.5287183333;18.6413816667;18.2607;18.5956316667;18.3067216667;19.3634516667;18.3898433333;18.5402416667;18.36862;18.9665616667;18.5008866667;18.5113016667;18.2433333333;18.66941;18.4333283333;23.6418266667;18.7000516667;20.4343266667;18.6341866667;19.7034583333;18.4438583333;19.4490966667;19.018535;28.7432666667;18.6239233333;64.7795916667;19.34381;18.6569166667;18.2860383333;19.1120816667;18.3900683333;18.2861083333;18.64786;18.6307;18.339025;18.575755;18.4260366667;18.4538416667;18.3857133333;22.6535716667;18.3743116667;18.4479983333;18.2753333333;19.278145;18.3219016667;19.0118716667;18.61374;18.3832666667;18.26412;20.1571266667;18.2589066667;24.842485;18.2957283333;18.3876416667;18.33181;18.44801;18.2956816667;19.4815816667;18.4243533333;18.4642266667;18.5412966667;20.0997533333;18.612315;23.6561566667;18.4536433333;18.6102333333;19.86716;18.6190933333;18.8650333333;49.9298216667;18.9281783333;18.5677116667;18.3528383333;18.557265;18.5609816667;18.97439;18.375375;18.472935;-1
5277483;2a00:1450:4007:806::2004;FranceIX;1.417548;1.4927666667;1.4874096667;1.5829323333;1.4091996667;1.3585336667;1.372365;1.5096706667;1.627059;1.41023;1.45267;1.441692;1.379688;1.3800996667;1.4178413333;1.556132;1.4966526667;1.4292443333;1.4247443333;1.492953;1.289553;1.403247;1.3308763333;1.3705433333;1.3273133333;1.4810483333;2.0550886667;1.346113;1.460346;1.5110336667;1.52921;1.4682106667;1.5546186667;1.2549346667;1.3332016667;1.5742846667;1.412238;1.4193343333;1.3967906667;1.500923;1.3731116667;1.503479;1.404935;1.3704233333;1.4148016667;1.3883193333;1.335305;1.4548893333;1.3557356667;1.4140293333;1.4144866667;1.544769;1.37737;1.4089383333;1.3450073333;1.4533683333;1.5580586667;1.4569563333;1.5554473333;1.3554806667;2.1789786667;1.3223073333;1.5446726667;1.4035916667;1.632562;1.559737;1.7464406667;1.3851456667;1.3967823333;1.4492963333;1.3003113333;1.5456756667;1.4730066667;1.4520733333;1.4046933333;1.4707623333;1.3228946667;1.4810916667;1.5715163333;1.5585703333;1.537386;3.5441633333;1.3408393333;1.3546403333;1.3065143333;1.4310493333;1.346986;1.2456456667;1.5472176667;1.426063;1.4021583333;1.3461656667;1.4962513333;1.3694296667;1.2672803333;1.393022;1.3808126667;1.3832526667;1.3304413333;1.4964943333;1.589006;1.4593913333;1.522922;1.4250996667;1.5019993333;1.5232423333;1.477762;1.5510353333;1.504734;1.5327773333;1.4546266667;1.470306;1.3315993333;1.443759;1.3234233333;1.4255543333;1.3769316667;1.3860973333;1.426674;1.4658456667;1.3353446667;1.4709873333;1.4613326667;1.5311166667;1.3806813333;1.460213;1.5366296667;1.4428523333;1.43973;1.5085263333;1.5276163333;1.4787453333;1.4766356667;1.3570836667;1.3765183333;1.658735;1.3907723333;1.9868866667;1.4534723333;1.3316016667;1.3627403333;1.5052856667;1.5120173333;1.425026;1.5813736667;1.845673;1.305059;1.3221303333;1.4200296667;1.47481;1.3611523333;1.5194086667;1.9357773333;1.516855;1.4479733333;1.437477;1.352051;1.5378546667;1.277574;1.485748;1.5264936667;1.4387603333;1.310611;1.4876083333;1.3247133333;1.629842;1.3575086667;1.3890536667;1.4457536667;1.5033743333;1.5055523333;1.4609963333;1.5575386667;1.2802136667;1.4498766667;1.5305716667;1.4031033333;1.514874;1.505367;1.4068083333;1.3547153333;1.7268546667;1.6990293333;1.4702343333;1.2712276667;1.3720596667;1.3573923333;1.4025003333;1.4937516667;1.5642;1.52929;1.3499586667;1.3886656667;1.3011113333;3.6385246667;1.3241886667;1.405082;3.4698283333;1.3909823333;1.425039;1.391059;1.4089383333;1.3446973333;1.3247403333;1.4152116667;1.3423246667;1.3574393333;1.2946546667;1.495309;1.281277;1.4550596667;1.3731496667;1.527028;1.405432;1.31287;1.2855233333;1.3860176667;1.3876456667;1.3415843333;1.3326646667;1.3059226667;1.4000853333;1.404995;1.3555843333;1.3342246667;1.3730116667;1.378081;1.4065703333;1.4805673333;1.3494406667;1.3030656667;1.431719;1.3538173333;1.462211;1.3886053333;1.414118;1.8072563333;1.385129;1.444952;1.4196046667;1.4594073333;1.3295586667;1.4713456667;1.346086;1.5138906667;1.469422;1.4764933333;1.4110246667;1.508079;1.3029493333;1.4580296667;1.5556923333;1.5423406667;1.5121053333;4.634058;1.279204;1.5826993333;1.3998853333;1.539081;1.5744716667;1.440857;1.431476;1.350431;1.7770026667;1.7317993333;1.6790096667;1.4180596667;1.4379836667;1.4811286667;1.465663;1.6143443333;2.801112;1.4844143333;1.5257483333;1.6187706667;1.507544;1.496188;1.5850123333;1.3943606667;1.4586196667;1.5836473333;1.6118833333;1.3526453333;1.4487333333;1.3112273333;1.3385043333;1.2719343333;1.3811743333;1.6883263333;1.359344;1.8266273333;1.6282013333;1.488508;1.3523403333;1.523735;1.4158766667;1.354039;1.4319603333;1.3348213333;1.3792096667;1.4662426667;1.4681476667;1.2860733333;1.5099943333;1.4598583333;1.4414836667;1.4225343333;1.4726073333;1.3998486667;1.495371;1.3926123333;1.4663273333;1.273732;1.3792576667;1.3587803333;1.5884356667;1.386119;1.410275;1.4604956667;1.5221566667;1.4746486667;1.8860696667;1.4598643333;1.5503956667;1.5865493333;1.5221703333;1.3838913333;1.571383;1.3437096667;1.3782343333;1.3882973333;1.4039853333;1.475427;1.4581243333;1.4186896667;1.2859183333;1.6753303333;1.355999;1.4359706667;-1
5277485;2a00:1450:4007:806::200e;home;100.159764;9.52269;59.307532;8.1692186667;91.4245296667;25.9087416667;89.8188983333;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8.0230423333;66.5525896667;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
5277485;2a00:1450:4007:806::200e;mPlane;11.7709016667;11.7572433333;11.78456;11.7566016667;11.7962883333;11.8111633333;11.8880233333;-1;11.863185;11.7978316667;11.82926;11.7735733333;11.8092466667;11.7233983333;11.852475;11.74979;11.822185;11.7611866667;11.8417266667;11.8228766667;11.8054025;11.7685133333;-1;11.75032;11.82857;11.7377083333;11.8146266667;11.7822816667;11.8183683333;11.788255;11.78293;11.799365;11.8074883333;11.875625;11.8413816667;11.7598316667;11.862175;11.9247133333;11.8486166667;11.963685;-1;11.8121166667;11.879885;17.8914566667;14.0874766667;11.7883516667;11.8755966667;11.845445;11.8097583333;11.81822;11.8433766667;11.90199;11.8204416667;11.7748716667;11.892805;11.759865;11.9351633333;11.771455;11.853825;11.797265;11.737975;11.801185;11.9044183333;11.83453;11.807145;11.7257666667;11.7730333333;11.7387666667;11.83613;11.7444133333;11.8346366667;11.774795;11.8237883333;11.7478683333;11.78666;11.7250166667;11.824805;11.7413433333;11.79295;11.85155;11.8229933333;11.8387866667;17.9928516667;11.8251966667;11.8655616667;15.5270016667;11.8821183333;11.849095;11.98517;11.8459816667;11.8427883333;11.9595966667;11.9142433333;11.7965766667;11.9363133333;11.80033;11.862775;11.8688933333;11.8413616667;11.93944;11.8306316667;11.8232116667;11.9557666667;11.866065;11.8414683333;11.8537083333;11.9028033333;11.83939;11.8731116667;11.8254733333;11.908235;11.8015016667;11.87594;11.82009;11.8876683333;11.8431216667;11.88927;11.8337416667;11.833325;11.8744316667;11.8393666667;11.8192383333;11.9186916667;11.8927366667;11.86492;11.8429016667;11.89943;11.8731416667;11.9298583333;11.8413483333;11.906615;11.9195983333;11.92081;12.3300216667;11.96452;11.8561683333;11.89596;11.8594716667;11.9173266667;11.9013583333;11.9111783333;11.8873;11.9052216667;11.9380466667;11.9082966667;11.8628216667;11.874625;11.8256166667;11.881015;11.8260116667;11.916525;11.9512266667;11.921225;11.8697233333;11.87277;11.860835;11.885025;11.8306283333;11.9828783333;11.9074;11.8518166667;11.8310616667;11.87519;11.9027683333;11.8813983333;11.8703516667;12.0872616667;11.8524916667;11.886455;11.7888366667;11.8702733333;11.8784616667;11.8714816667;11.804035;11.8740533333;11.792915;11.9457916667;11.8595366667;11.8507716667;11.818205;11.9167616667;11.8605416667;12.32057;11.8441266667;11.905295;11.8938866667;11.882495;11.89071;11.90972;11.861645;11.9079666667;11.8397516667;11.8718533333;11.89076;11.8802466667;11.883655;11.8807283333;11.8556066667;11.832185;11.840075;11.904205;11.8398816667;11.9278366667;11.84607;11.9010966667;11.8070816667;11.88881;11.9136983333;11.87897;11.8896983333;11.8890333333;11.8803916667;11.8267;11.8324516667;11.8923366667;11.8402016667;11.860205;11.7962283333;11.8277366667;11.83107;11.83972;11.84633;11.910065;11.85497;11.8674533333;11.8250783333;11.8808416667;11.9308866667;11.8846833333;11.8556266667;11.90818;11.8784383333;11.8754316667;11.8544766667;11.86048;13.6950183333;11.851965;11.8765766667;11.95659;11.8582466667;11.9726066667;11.819705;11.8660766667;11.866195;11.88465;11.8463916667;11.9116266667;11.847185;11.87575;11.828215;11.87256;11.8969966667;11.8645083333;11.8385483333;11.9069333333;11.888745;16.0278933333;11.8471983333;11.8850183333;11.8545783333;11.85489;11.842155;11.8608616667;11.8598216667;11.9514133333;11.8209716667;11.8696783333;11.789165;11.8455733333;11.8310183333;11.8263616667;11.8325866667;11.9140333333;11.8871516667;11.92171;11.91488;12.1731833333;12.1967383333;12.6290383333;11.88665;11.96735;12.7534516667;11.9590216667;11.8670066667;11.9411066667;11.9566883333;13.2329066667;12.6574216667;11.9500566667;11.8538766667;12.010575;11.857315;11.872705;11.8165583333;11.9241016667;11.856495;11.9409366667;11.8550583333;11.9385016667;11.8766683333;11.838985;11.8651966667;11.9328116667;11.8674066667;11.8702233333;11.822135;11.9564416667;11.8385333333;11.8796666667;11.8958433333;11.86554;11.8140316667;11.87361;11.8483733333;11.8357766667;11.8410366667;11.88437;11.8048566667;11.8843633333;11.87273;11.9205116667;11.852125;11.9057516667;11.8482983333;14.3043283333;12.063825;11.9330933333;11.86065;11.9008;11.872525;11.95001;11.893785;12.0819416667;11.90656;12.9771333333;11.89515;11.9291216667;11.849215;11.856345;-1
